Return,Risk
0.24694352098182457,0.35120603857091826
0.21619932508801448,0.29632423537547214
0.20469576407867104,0.28764533172474654
0.17262067284945826,0.3306912802366813
0.24832155008968024,0.3526716296165389
0.23028963773006603,0.3345780957438171
0.21949431688865234,0.3035028903178708
0.24868358029036464,0.33271830523338314
0.18170709151990355,0.2879722226099975
0.2807567217446283,0.359660017557724
0.2255422178953279,0.3310835100594474
0.21040242660779984,0.28887284643091665
0.2616204501267122,0.37325427208651474
0.2477299292940316,0.32744132829901795
0.24036147541017294,0.3347253698523877
0.22950194408844385,0.34273789214254086
0.27476084397759426,0.40553634466246813
0.2123227136206119,0.3084527218239698
0.21577287537556417,0.3013605851181628
0.178276609558557,0.28267830277787087
0.1651216790724881,0.2897069577719173
0.202605665812108,0.28223611201678306
0.21821264816906738,0.3002927634846384
0.19096990303133288,0.30439876890373946
0.20137645995684542,0.27783478148636914
0.24650527229145217,0.34000050969893386
0.20227165027294997,0.28813476867872834
0.18571593062663913,0.29327570818883475
0.25445683406694014,0.37043275726101205
0.19764104686841355,0.2897908559779878
0.17758740075435325,0.2855655452009753
0.2139782124692271,0.30444064139441407
0.2538062839187008,0.31955052196847156
0.2453147089889999,0.36401582953811085
0.20680532057441015,0.29777400159603495
0.18774002568119988,0.28795712168496557
0.1880510573154713,0.2736671691927351
0.2125020272267128,0.28347083459839084
0.1782282531847238,0.2971073627597848
0.22385442023648444,0.3127615575175182
0.20969405620457265,0.296499576986385
0.21039308641728904,0.3075187532689623
0.18977302945778118,0.29167512586149874
0.2492990537019955,0.34917754605861295
0.2078047245492648,0.2925120019823532
0.21392398065666982,0.2903531448436253
0.20548507375637493,0.29014376497656214
0.193481041838753,0.2940491775448837
0.2488635877688944,0.37144122864136636
0.21692571688155984,0.3135420743527184
0.20795232360938035,0.2877310751440628
0.2778092888587629,0.3530043113327131
0.25480913656611726,0.3635997120228026
0.18721672046760857,0.28867003669352026
0.22274526794326266,0.3194228557980861
0.23944033024978445,0.3024729317692272
0.18252901326446186,0.28110040147922133
0.27003981935081267,0.3729497762563007
0.1926452743580793,0.28175648022714156
0.2125892001353701,0.332013373087371
0.22551656130474998,0.3161424674206271
0.2283375029291522,0.324889945147179
0.24931483850725572,0.35776465257584034
0.2570826502331189,0.362682585421552
0.1918769849945139,0.30307494990837613
0.23011646616208467,0.3192783659137171
0.23515746886395344,0.3134094942640503
0.21019220515748033,0.29085588770042026
0.1978353681830881,0.2873111183468088
0.23797320168589453,0.3519493797511309
0.154347336558859,0.3032021497831529
0.2700811177066371,0.3698928311401255
0.2848518408270202,0.4164786875421081
0.20272483016804646,0.2836742557117874
0.19516528247840628,0.28003089489558425
0.22578050823814227,0.3000369236983272
0.23428944412579797,0.32504303997625367
0.20000941437569839,0.2757779818224221
0.23059322039356825,0.33655627755084067
0.2130529224412756,0.3259369227925209
0.195188860967326,0.28843090010439204
0.1771771854142332,0.29603062839583183
0.22560257933047353,0.3262691653486573
0.21905009568247488,0.3128973648229464
0.2030402871229172,0.3015113609631462
0.2133423944416647,0.28553914191507224
0.242655858504285,0.33986417188575696
0.2138578764763833,0.2901964851183056
0.20668189529898504,0.29543671783167913
0.23372834413518903,0.29582855378175155
0.19195248130449782,0.28656541830615595
0.18664850680869208,0.2790270535498033
0.16261726714863978,0.28586900964765544
0.2780300458015402,0.3670261835358317
0.2019477556404609,0.2820312388628796
0.1912548032869285,0.2844826460234783
0.2252868888080147,0.2980231449522259
0.23149522254669583,0.31541402571840244
0.185960444057054,0.29246622301867436
0.23766884318541348,0.31798276122676533
0.20817357347107843,0.28459351001249994
0.21687706482494012,0.31577278621022553
0.3097602082847864,0.44090474526160145
0.18661348545640452,0.28559005670172044
0.2540498372319793,0.3609783154699164
0.2717916449898807,0.35372833471735793
0.20650319793092792,0.28278817722520977
0.20463081001941447,0.3085650424172163
0.180866546420548,0.28154549019946085
0.19725656350432916,0.2800406779086032
0.24767510311654165,0.33584371892516063
0.24283799863056288,0.31125234850016464
0.1812500514017361,0.2898358435096156
0.19032867337627463,0.27543056606265526
0.25288451137410733,0.32984258384389503
0.2657113739212036,0.3389605524633498
0.2107563299280135,0.29327630826357576
0.2535446653102606,0.3303057918650663
0.2328583545139243,0.31193111457170314
0.18500706300148023,0.2899136743302308
0.20281879537652478,0.2936207868730087
0.22461908469019898,0.3227444102117596
0.22540299018326082,0.33716573054029
0.21259308277542707,0.30637228213540085
0.1984955021506468,0.29211816781190575
0.26949869329469917,0.3676371846950259
0.21644908552138042,0.2937463239175457
0.22523597323842406,0.3129742978234783
0.20531013402524811,0.28716660382076437
0.24746157288653034,0.31945087752073126
0.2265302327438632,0.3056959160382093
0.27938771238266175,0.34859718349726254
0.26893378396570017,0.3729540375858732
0.20983487978684545,0.30448444750274073
0.23797308779444912,0.3098670550617564
0.2312975487193894,0.3231121301469535
0.17764982336325807,0.285687697775558
0.1656746990234033,0.2917753810980439
0.19829291236344318,0.2831632083867353
0.24004581821595541,0.328808192216583
0.21268974251558903,0.3059568251902582
0.23915390968097583,0.3168763667182641
0.20397931898654234,0.28172764444519155
0.22946306217980722,0.3140790708028704
0.27839349890320586,0.3900157595121531
0.23530611021147135,0.3327063691771571
0.1943340743429446,0.28330742415338583
0.20859300756251936,0.3036942569595731
0.2682825587466063,0.3271512052887369
0.1888909965465456,0.2869896431631887
0.20565579907423365,0.2915958574293418
0.22739570394258146,0.31861171678455397
0.21758463811688053,0.3049596974521178
0.24054245986044487,0.3338900566409776
0.1985828117666677,0.29101711260930385
0.2411262365670501,0.3236243823401774
0.3127128283878924,0.4332711334050552
0.2423644060015605,0.36408750110924104
0.22724549177248896,0.3142451180519733
0.2253629294884092,0.3164528297403402
0.2259945760527301,0.3154811554268692
0.22628822662717774,0.3000180704636393
0.2444899157514981,0.34750377550392575
0.2127782156744589,0.29561944960270237
0.18749805993710303,0.3159893861216308
0.27749671524073977,0.38549787673622604
0.1811388144198373,0.29485485976158626
0.2122446766093114,0.3052420336729236
0.2047952739768126,0.2946022832102148
0.19832812027377095,0.291658177956224
0.2623367788499374,0.3540315417925011
0.24969165485714165,0.35254939665600415
0.22705273558235112,0.3217981874217618
0.21867878159066742,0.30107233478252104
0.21226209849675337,0.30186611667516455
0.2579994343140569,0.33151348296838223
0.1851155257590909,0.28295114658001924
0.269281431979176,0.3738765318457138
0.24007724380765752,0.3092962940761083
0.23514422769665036,0.29698071770005263
0.22828982390713132,0.3095131988671814
0.22808071083870524,0.30886050676008464
0.2227105669165219,0.29838004034313553
0.21495034568060636,0.2838687210223092
0.23104453958245877,0.34469954698711947
0.1963543333326736,0.28015124866707763
0.2156189803586569,0.3079916887001755
0.234500960269353,0.33890084815400373
0.22283195799118588,0.3256856117456907
0.19268697338942362,0.28237491154934263
0.22729167006219364,0.316645359508189
0.2379255283949027,0.38662863692661953
0.22033487687497047,0.2946575675125489
0.2625344637173698,0.3507786546911965
0.2025377537223914,0.29028865032555945
0.2588098713142348,0.35220876205608925
0.17689886979353456,0.2800741166022046
0.21085046785178577,0.2890002417967977
0.24952719590579037,0.33957766912565124
0.27568779528718895,0.3566674778789138
0.20527651822180396,0.30334709115930786
0.1892483212190111,0.29665377774234775
0.22315419949283988,0.3273491004892413
0.19390402958967082,0.28704008551809623
0.2203990383248039,0.314704415328054
0.27755147762552396,0.3679265040058366
0.22515908168211568,0.30323323018801135
0.3037144427455229,0.40920683273880515
0.24404933649364893,0.34029774890273906
0.22427179352727722,0.3140374291608319
0.23786476964210151,0.3381764755227149
0.2237543387534895,0.29732602147045784
0.2307990598810721,0.32533802886307006
0.2355550445490025,0.3171677179135753
0.17934684057562614,0.28281776706167794
0.25516129805361515,0.3372761203116876
0.21140272476747402,0.30910131186112105
0.22307555114095534,0.29852123708874384
0.2876359529222157,0.37786440382990183
0.23509511105106198,0.3271227261610703
0.2569565303992718,0.3421161976836837
0.23069564976003645,0.3368979445587436
0.19179673596414368,0.2842219272803573
0.22964213134464445,0.3199440868461776
0.2428883613759228,0.3332745652392226
0.20226905300599288,0.2844379041902685
0.23582070522627963,0.31957512739125754
0.2463413528572151,0.3392027668638687
0.23745623933301155,0.3098151532776236
0.23698865997972737,0.32970246361714967
0.23867960411302694,0.36186400313423683
0.2765201850709002,0.3780136786356328
0.21178327945071584,0.299966308097801
0.21681311303939843,0.2925030092266395
0.23529250384159417,0.3226995130368021
0.18729957954031595,0.2749560596950424
0.2692996832487136,0.36599162702279076
0.20051183064870431,0.2907228712247249
0.20498944493263951,0.29610284660834146
0.2526375002847613,0.32424612621461213
0.221355963007501,0.2881107353578041
0.2653949010841151,0.3315293362317652
0.272307352666977,0.38351475338922025
0.2307705630621522,0.33561836840250775
0.2523485543771578,0.36758394345053275
0.22472882787779122,0.3517495186795319
0.22255375320317877,0.31006910011785915
0.2866681060749178,0.3690198361102225
0.2734849441796666,0.37289677657062903
0.24412371499665836,0.35577197987579323
0.26027580836719916,0.3350170651214042
0.18267265560218462,0.29410243450649376
0.18905137437249697,0.2982668671968757
0.24891076823069574,0.35279110192557106
0.19748094082815715,0.2784531492862191
0.24338936795579622,0.32855991285791447
0.25942892777744786,0.3301837714277313
0.2825780357660674,0.3834486718534243
0.24420585474200598,0.32932156643662747
0.2500903610163974,0.35767794329719904
0.1872686626716051,0.28031730315506087
0.22280538364560495,0.32307196010148936
0.25703392879964937,0.35791321854576214
0.18353778975246804,0.29623408188429345
0.21043348064947404,0.3115241821247926
0.23197112147110213,0.3194793922543076
0.22662298017574334,0.3030933301229053
0.2336832443419369,0.300381168489588
0.2016232763070635,0.3005859622754455
0.19401964560931087,0.28945442394990706
0.2362718929831999,0.3152082689169523
0.2413396453315365,0.31668721046503523
0.2583976585179214,0.3797850306490776
0.2713200738220296,0.37155015922625995
0.20570761581091337,0.2829711058271487
0.22972518776575337,0.31890247517751397
0.23039874734370439,0.3071055035930825
0.21740080123529806,0.3389332222380005
0.23867661828828757,0.3302808111506468
0.22691001873383126,0.30371840556100643
0.1748480969023775,0.2975229183663428
0.21336350628411765,0.30099673724471776
0.2452984292052777,0.33827922761752177
0.1723534430408075,0.28048431798066586
0.23050259372077359,0.3243483565498987
0.2573589570971718,0.3865173582005607
0.22236124829680293,0.31394338542431943
0.23519050605675762,0.3301280688862467
0.2925748816677541,0.4045756425030564
0.22536938972262974,0.32280798955435547
0.21147045375054918,0.2803621510526326
0.27336302314711597,0.3743159218332899
0.24794198937248935,0.35007685518994247
0.22310256998081746,0.3292196491489355
0.16755702053087634,0.2753207913431843
0.15206638654853277,0.2871578818373564
0.22205077052175254,0.30895989742871155
0.1977983564750711,0.2943769750739656
0.1922280755110092,0.28359160150251755
0.18992342869130663,0.2787694422601056
0.207559182866145,0.2982256443909938
0.2260458313485317,0.3307559052008988
0.22711144194444677,0.3313191614715344
0.2023074550788264,0.30610615280773423
0.19980074870855624,0.2825535543295055
0.24351481475118048,0.3290341999951893
0.22408381987810644,0.3027474895608113
0.22112435293487126,0.31936808040893055
0.24845786763578387,0.3844754686556005
0.22083396036198807,0.28701371913854445
0.26248072470686723,0.33256620830033917
0.1845512802997128,0.2854803569912307
0.18837925684037915,0.2832827512742273
0.23840385270760583,0.33752151021102755
0.2747929506878537,0.3595218632487455
0.2716234622872536,0.38696787569856905
0.2223968460354265,0.29761759856817466
0.2128854890151304,0.2988508882661049
0.190122049520552,0.2896100620160684
0.18650839329818553,0.29485004325824715
0.23665871907986355,0.3203355960895687
0.2605429625299755,0.3759690384237937
0.2300395326658344,0.33026372188979236
0.20976547050542438,0.29345187239036746
0.19794171618416442,0.28356735431076113
0.21647345359411532,0.3237559165167197
0.1569721920632085,0.29442439705146484
0.24557100664141934,0.3411095493040675
0.2536871930195804,0.3467899085801856
0.2661353439851842,0.3653005326679026
0.24293120000060395,0.33739106314413964
0.1625660391239997,0.2898806732555043
0.19843028897530451,0.2813847900901523
0.24585064908338608,0.3301545102193794
0.22701746186408725,0.31271944395047807
0.24651862494517143,0.3249789470895622
0.20741079667244608,0.28406159397918734
0.22556461617703627,0.3125724063581906
0.2232322058744429,0.310364037471669
0.2322541538232373,0.30304177914445013
0.22366120607551201,0.3151370778417391
0.21407007721930926,0.30253262630116845
0.22013332302607747,0.2853471037917344
0.2990741108335875,0.4389152821634772
0.26157505533720543,0.3661331156742119
0.25586118925152596,0.35812401970762026
0.21621085136057053,0.30353318734568446
0.2590937937325765,0.33298678130014076
0.25046786829792034,0.3653048227074215
0.20673234396486415,0.2803904920551033
0.2702185864493024,0.36880623182206806
0.2206685297762118,0.29400581341077425
0.1957152632273412,0.2777886698743551
0.23445393592941982,0.31467114914902405
0.17745012001117316,0.2763895061124927
0.20242125992188553,0.29307915852171623
0.23413665148727797,0.30394310545494824
0.22172476290463194,0.3131621039878924
0.2197701798905873,0.31709688560124455
0.2102794051080501,0.28094940681466946
0.22225539485166204,0.3225218708168376
0.24392088518573926,0.34248461646518163
0.2269928432729513,0.3262772062025585
0.21040269778019782,0.30255176015443774
0.1970053768200854,0.287766128383908
0.19572600231793563,0.2803176859383064
0.2123280093450101,0.2957669885932384
0.17981726271238,0.2770621576923801
0.18600175068701205,0.2870327080998181
0.25933592558834934,0.3657564043597026
0.1952981287144036,0.2926248747877536
0.2609649974460876,0.3456383382127559
0.21658819637353663,0.29374865971191305
