Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2025-12-29,273.50408935546875,232.07000732421875,313.33941650390625,485.9907531738281,459.6400146484375
2025-12-30,272.82470703125,232.52999877929688,313.6292419433594,486.3699035644531,454.42999267578125
2025-12-31,271.6058349609375,230.82000732421875,312.7798156738281,482.5186767578125,449.7200012207031
2026-01-02,270.75665283203125,226.5,314.9283142089844,471.8630065917969,438.07000732421875
2026-01-05,267.0101623535156,233.05999755859375,316.3173522949219,471.773193359375,451.6700134277344
2026-01-06,262.1147155761719,240.92999267578125,314.1188659667969,477.4203186035156,432.9599914550781
2026-01-07,260.08660888671875,241.55999755859375,321.7535095214844,482.3690185546875,431.4100036621094
2026-01-08,258.7978515625,246.2899932861328,325.2110595703125,477.0212097167969,435.79998779296875
2026-01-09,259.1275329589844,247.3800048828125,328.3388671875,478.1885681152344,445.010009765625
2026-01-12,260.0067138671875,246.47000122070312,331.62652587890625,476.09332275390625,448.9599914550781
2026-01-13,260.8059387207031,242.60000610351562,335.7336730957031,469.5981750488281,447.20001220703125
2026-01-14,259.71697998046875,236.64999389648438,335.603759765625,458.3338928222656,439.20001220703125
2026-01-15,257.9685974121094,238.17999267578125,332.5458984375,455.6200866699219,438.57000732421875
2026-01-16,255.29112243652344,239.1199951171875,329.7678527832031,458.8127746582031,437.5
2026-01-20,246.46937561035156,231.0,321.77349853515625,453.48492431640625,419.25
2026-01-21,247.41848754882812,231.30999755859375,328.1490173339844,443.0986328125,431.44000244140625
2026-01-22,248.1178436279297,234.33999633789062,330.3074951171875,450.1126403808594,449.3599853515625
2026-01-23,247.80812072753906,239.16000366210938,327.6993103027344,464.888916015625,449.05999755859375
2026-01-26,255.17123413085938,238.4199981689453,333.02557373046875,469.20904541015625,435.20001220703125
2026-01-27,258.0285339355469,244.67999267578125,334.31463623046875,479.485595703125,430.8999938964844
2026-01-28,256.2002868652344,243.00999450683594,335.7736511230469,480.533203125,431.4599914550781
2026-01-29,258.0385437011719,241.72999572753906,338.0120544433594,432.5128173828125,416.55999755859375
2026-01-30,259.2374267578125,239.3000030517578,337.7622375488281,429.31011962890625,430.4100036621094
2026-02-02,269.7575988769531,242.9600067138672,343.4482421875,422.4058837890625,421.80999755859375
2026-02-03,269.22808837890625,238.6199951171875,339.47100830078125,410.2735595703125,421.9599914550781
2026-02-04,276.23150634765625,232.99000549316406,332.80572509765625,413.2467956542969,406.010009765625
2026-02-05,275.6520690917969,222.69000244140625,331.0169677734375,392.7735290527344,397.2099914550781
2026-02-06,277.8599853515625,210.32000732421875,322.63287353515625,400.22650146484375,411.1099853515625
2026-02-09,274.6199951171875,208.72000122070312,324.09185791015625,412.65814208984375,417.32000732421875
2026-02-10,273.67999267578125,206.9600067138672,318.3558654785156,412.328857421875,425.2099914550781
2026-02-11,275.5,204.0800018310547,310.7412414550781,403.4491271972656,428.2699890136719
2026-02-12,261.7300109863281,199.60000610351562,308.7826232910156,400.9248962402344,417.07000732421875
2026-02-13,255.77999877929688,198.7899932861328,305.50494384765625,400.4060974121094,417.44000244140625
2026-02-17,263.8800048828125,201.14999389648438,301.8075256347656,395.95623779296875,410.6300048828125
2026-02-18,264.3500061035156,204.7899932861328,303.1166076660156,398.69000244140625,411.32000732421875
2026-02-19,260.5799865722656,204.86000061035156,302.636962890625,398.4599914550781,411.7099914550781
2026-02-20,264.5799865722656,210.11000061035156,314.7584228515625,397.2300109863281,411.82000732421875
2026-02-23,266.17999267578125,205.27000427246094,311.2708740234375,384.4700012207031,399.8299865722656
2026-02-24,272.1400146484375,208.55999755859375,310.6813049316406,389.0,409.3800048828125
2026-02-25,274.2300109863281,210.63999938964844,312.67987060546875,400.6000061035156,417.3999938964844
2026-02-26,272.95001220703125,207.9199981689453,307.1637878417969,401.7200012207031,408.5799865722656
2026-02-27,264.17999267578125,210.0,311.54071044921875,392.739990234375,402.510009765625
2026-03-02,264.7200012207031,208.38999938964844,306.3043518066406,398.54998779296875,403.32000732421875
2026-03-03,263.75,208.72999572753906,303.3664245605469,403.92999267578125,392.42999267578125
2026-03-04,262.5199890136719,216.82000732421875,302.9167785644531,405.20001220703125,405.94000244140625
2026-03-05,260.2900085449219,218.94000244140625,300.6683349609375,410.67999267578125,405.54998779296875
2026-03-06,257.4599914550781,213.2100067138672,298.30999755859375,408.9599914550781,396.7300109863281
2026-03-09,259.8800048828125,213.49000549316406,306.3599853515625,409.4100036621094,398.67999267578125
2026-03-10,260.8299865722656,214.3300018310547,307.0400085449219,405.760009765625,399.239990234375
2026-03-11,260.80999755859375,212.64999389648438,308.70001220703125,404.8800048828125,407.82000732421875
2026-03-12,255.75999450683594,209.52999877929688,303.54998779296875,401.8599853515625,395.010009765625
2026-03-13,250.1199951171875,207.6699981689453,302.2799987792969,395.54998779296875,391.20001220703125
2026-03-16,252.82000732421875,211.74000549316406,305.55999755859375,399.95001220703125,395.55999755859375
2026-03-17,254.22999572753906,215.1999969482422,310.9200134277344,399.4100036621094,399.2699890136719
2026-03-18,249.94000244140625,209.8699951171875,307.69000244140625,391.7900085449219,392.7799987792969
2026-03-19,248.9600067138672,208.75999450683594,307.1300048828125,389.0199890136719,380.29998779296875
2026-03-20,247.99000549316406,205.3699951171875,301.0,381.8699951171875,367.9599914550781
2026-03-23,251.49000549316406,210.13999938964844,302.05999755859375,383.0,380.8500061035156
2026-03-24,251.63999938964844,207.24000549316406,290.44000244140625,372.739990234375,383.0299987792969
2026-03-25,252.6199951171875,211.7100067138672,290.92999267578125,371.0400085449219,385.95001220703125
2026-03-26,252.88999938964844,207.5399932861328,280.9200134277344,365.9700012207031,372.1099853515625
2026-03-27,248.8000030517578,199.33999633789062,274.3399963378906,356.7699890136719,361.8299865722656
